timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-14T12:07:45Z,64514.69,64514.7,64506.0,64506.0,1.05585,64508.9,6.55642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:08:00Z,64506.01,64509.47,64504.01,64504.01,0.30782,64505.83,6.94571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:08:15Z,64504.01,64504.02,64496.35,64496.36,0.45271,64498.91,6.57714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:08:30Z,64496.35,64496.36,64489.9,64489.91,1.69891,64492.05666667,6.61857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:08:45Z,64489.91,64506.01,64489.9,64501.19,10.07454,64499.03333333,7.76857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:09:00Z,64501.19,64501.2,64495.24,64495.24,0.33242,64497.22666667,8.04857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:09:15Z,64495.25,64495.25,64490.24,64490.25,1.38715,64491.91333333,8.40571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:09:30Z,64490.25,64490.25,64490.24,64490.24,0.41509,64490.24333333,7.56785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:09:45Z,64490.24,64490.65,64490.24,64490.64,1.06563,64490.51,6.45357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:10:00Z,64490.65,64490.65,64480.86,64480.86,0.91833,64484.12333333,5.89142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:10:15Z,64480.87,64480.87,64476.0,64476.01,0.3386,64477.62666667,5.48142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:10:30Z,64476.01,64476.01,64470.81,64474.05,0.55099,64473.62333333,5.85214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:10:45Z,64474.06,64475.28,64470.82,64470.82,0.68258,64472.30666667,6.17,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:11:00Z,64470.83,64476.48,64470.82,64476.48,0.07966,64474.59333333,6.12642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:11:15Z,64476.48,64484.44,64476.47,64484.43,0.24564,64481.78,6.07428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:11:30Z,64484.44,64484.44,64484.43,64484.44,0.01592,64484.43666667,5.685,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:11:45Z,64484.44,64507.66,64484.43,64499.34,6.35266,64497.14333333,6.79642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:12:00Z,64499.34,64499.35,64499.34,64499.34,0.12705,64499.34333333,6.33571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:12:15Z,64499.34,64499.99,64499.34,64499.99,0.06037,64499.77333333,5.23142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:12:30Z,64500.0,64500.0,64499.99,64500.0,0.08278,64499.99666667,4.80642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:12:45Z,64500.0,64506.54,64499.99,64506.53,0.3839,64504.35333333,4.91642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:13:00Z,64506.54,64506.54,64506.53,64506.54,0.18032,64506.53666667,4.91642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:13:15Z,64506.54,64506.54,64506.53,64506.53,0.07133,64506.53333333,4.88785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:13:30Z,64506.53,64516.56,64506.53,64516.56,2.01961,64513.21666667,4.905,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:13:45Z,64516.56,64516.56,64506.55,64506.55,0.47298,64509.88666667,5.27214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:14:00Z,64506.56,64506.56,64498.0,64498.01,0.18622,64500.85666667,5.51214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:14:15Z,64498.0,64498.01,64494.06,64494.07,1.31224,64495.38,5.47571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:14:30Z,64494.06,64496.04,64494.06,64496.04,0.2034,64495.38,5.21285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:14:45Z,64496.04,64496.04,64476.53,64476.53,3.14717,64483.03333333,6.03714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:15:00Z,64476.53,64480.0,64476.52,64480.0,0.1527,64478.84,6.285,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:15:15Z,64480.0,64484.51,64480.0,64484.5,0.42461,64483.00333333,4.94785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:15:30Z,64484.5,64484.51,64484.5,64484.51,0.1757,64484.50666667,4.94785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:15:45Z,64484.5,64484.51,64484.5,64484.51,0.14464,64484.50666667,4.90214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:16:00Z,64484.51,64484.51,64484.5,64484.5,0.50352,64484.50333333,4.90214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:16:15Z,64484.5,64484.51,64484.5,64484.51,0.11254,64484.50666667,4.435,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:16:30Z,64484.51,64484.51,64484.5,64484.51,0.27773,64484.50666667,4.435,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:16:45Z,64484.51,64495.97,64484.5,64495.96,0.38416,64492.14333333,5.25357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:17:00Z,64495.96,64495.97,64495.96,64495.97,0.1136,64495.96666667,4.53785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:17:15Z,64495.97,64495.97,64495.96,64495.97,1.17016,64495.96666667,3.82357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:17:30Z,64495.97,64495.97,64495.96,64495.97,1.20865,64495.96666667,3.21285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:17:45Z,64495.96,64495.97,64495.96,64495.97,0.12495,64495.96666667,2.93142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:18:00Z,64495.97,64500.0,64495.96,64499.99,5.64586,64498.65,3.07857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:18:15Z,64500.0,64500.0,64499.99,64499.99,0.11832,64499.99333333,1.68571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:18:30Z,64499.99,64500.0,64499.99,64499.99,0.33318,64499.99333333,1.43785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:18:45Z,64499.99,64500.0,64499.99,64500.0,0.12228,64499.99666667,1.11642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:19:00Z,64500.0,64500.0,64499.99,64499.99,0.1568,64499.99333333,1.11642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:19:15Z,64499.99,64500.0,64499.99,64499.99,0.08725,64499.99333333,1.11642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:19:30Z,64499.99,64500.0,64489.99,64490.0,3.42881,64493.33,1.83071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:19:45Z,64489.99,64490.0,64467.58,64470.31,60.62662,64475.96333333,3.43142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:20:00Z,64470.72,64477.04,64470.72,64477.04,0.50385,64474.93333333,3.91142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:20:15Z,64477.03,64477.04,64477.03,64477.03,0.14792,64477.03333333,3.09285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:20:30Z,64477.04,64477.04,64477.03,64477.04,0.77592,64477.03666667,3.09285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:20:45Z,64477.04,64491.17,64477.04,64491.17,0.31421,64486.46,4.10142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:21:00Z,64491.17,64492.0,64491.17,64492.0,0.07929,64491.72333333,4.16,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:21:15Z,64492.0,64492.0,64491.99,64491.99,0.04522,64491.99333333,4.16,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:21:30Z,64491.99,64492.0,64491.99,64492.0,0.61864,64491.99666667,3.87214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:21:45Z,64492.0,64497.26,64491.99,64497.25,0.56881,64495.5,4.24785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:22:00Z,64497.26,64497.26,64497.25,64497.26,0.10625,64497.25666667,4.24785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:22:15Z,64497.26,64502.0,64497.25,64502.0,0.29627,64500.41666667,4.58642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:22:30Z,64502.0,64502.71,64501.99,64502.7,0.0667,64502.46666667,4.63714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:22:45Z,64502.71,64504.0,64502.7,64503.99,1.23561,64503.56333333,4.72928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:23:00Z,64503.99,64504.0,64497.25,64497.25,2.99708,64499.5,4.49642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:23:15Z,64497.25,64497.26,64497.25,64497.26,0.50189,64497.25666667,2.89571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:23:30Z,64497.25,64497.26,64497.25,64497.25,0.46756,64497.25333333,2.41571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:23:45Z,64497.26,64497.26,64497.25,64497.25,0.13428,64497.25333333,2.41571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:24:00Z,64497.26,64497.26,64497.25,64497.26,0.2717,64497.25666667,2.41571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:24:15Z,64497.26,64504.99,64497.26,64504.99,0.71579,64502.41333333,1.95857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:24:30Z,64504.99,64504.99,64504.98,64504.98,0.13216,64504.98333333,1.9,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:24:45Z,64504.98,64504.99,64500.1,64500.1,0.40801,64501.73,2.24857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:25:00Z,64500.09,64500.1,64500.09,64500.1,0.37009,64500.09666667,2.24857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:25:15Z,64500.09,64500.1,64500.09,64500.09,0.14493,64500.09333333,1.87285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:25:30Z,64500.09,64500.1,64500.09,64500.1,0.00927,64500.09666667,1.87285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:25:45Z,64500.1,64500.1,64496.46,64496.47,1.04701,64497.67666667,1.79357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:26:00Z,64496.47,64496.47,64496.46,64496.47,0.35992,64496.46666667,1.74285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:26:15Z,64496.47,64496.47,64493.07,64493.08,0.36184,64494.20666667,1.89285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:26:30Z,64493.08,64493.08,64491.8,64491.8,0.81238,64492.22666667,1.50214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:26:45Z,64491.81,64491.81,64476.0,64476.01,0.88864,64481.27333333,2.63071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:27:00Z,64476.0,64476.01,64476.0,64476.01,0.0689,64476.00666667,2.63071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:27:15Z,64476.0,64476.01,64476.0,64476.01,0.02553,64476.00666667,2.63071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:27:30Z,64476.01,64476.01,64476.0,64476.01,0.2638,64476.00666667,2.63071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:27:45Z,64476.01,64476.01,64476.0,64476.0,0.41526,64476.00333333,2.07928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:28:00Z,64476.01,64476.01,64466.0,64466.0,0.34278,64469.33666667,2.79357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:28:15Z,64466.01,64466.01,64466.0,64466.01,0.18651,64466.00666667,2.445,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:28:30Z,64466.0,64466.01,64466.0,64466.0,1.08575,64466.00333333,2.445,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:28:45Z,64466.0,64466.01,64466.0,64466.01,0.28332,64466.00666667,2.445,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:29:00Z,64466.0,64466.01,64466.0,64466.0,0.07096,64466.00333333,2.445,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:29:15Z,64466.01,64466.01,64466.0,64466.0,0.15132,64466.00333333,2.18571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:29:30Z,64466.01,64467.26,64466.01,64467.26,0.35935,64466.84333333,2.275,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:29:45Z,64467.25,64467.26,64467.25,64467.25,0.06441,64467.25333333,2.03285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:30:00Z,64467.25,64467.25,64458.98,64458.99,0.21098,64461.74,2.53214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:30:15Z,64458.99,64465.0,64458.98,64465.0,0.32248,64462.99333333,1.83285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:30:30Z,64465.0,64476.01,64464.99,64476.01,0.66047,64472.33666667,2.61928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:30:45Z,64476.01,64476.01,64463.81,64463.81,0.62069,64467.87666667,3.49,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:31:00Z,64463.21,64463.21,64463.2,64463.21,0.02137,64463.20666667,3.53285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:31:15Z,64463.21,64463.21,64458.98,64458.99,0.52823,64460.39333333,3.83428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:31:30Z,64458.99,64458.99,64440.0,64440.0,1.44005,64446.33,4.47571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:31:45Z,64440.0,64440.01,64407.97,64407.97,3.12572,64418.65,6.76357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:32:00Z,64407.97,64407.97,64394.16,64394.17,4.69124,64398.76666667,7.74928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:32:15Z,64394.17,64394.17,64394.16,64394.17,0.14135,64394.16666667,7.74928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:32:30Z,64394.17,64400.06,64394.16,64400.06,1.31955,64398.09333333,8.17,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:32:45Z,64400.06,64414.0,64400.05,64413.99,0.3317,64409.34666667,9.16571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:33:00Z,64414.0,64414.0,64413.99,64414.0,0.04083,64413.99666667,9.07642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:33:15Z,64414.0,64414.0,64391.11,64391.12,1.38412,64398.74333333,10.71071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:33:30Z,64391.11,64391.12,64391.11,64391.11,0.13966,64391.11333333,10.12071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:33:45Z,64391.12,64396.59,64391.11,64396.59,0.78333,64394.76333333,10.08214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:34:00Z,64396.59,64396.59,64388.01,64388.01,1.72876,64390.87,9.90785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:34:15Z,64388.01,64392.38,64388.01,64392.37,0.30272,64390.92,9.34857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:34:30Z,64392.38,64392.38,64392.37,64392.38,0.68045,64392.37666667,9.30571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:34:45Z,64392.37,64395.01,64392.37,64395.01,0.13199,64394.13,9.19214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:35:00Z,64395.01,64395.01,64395.0,64395.01,0.08088,64395.00666667,7.83642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:35:15Z,64395.0,64395.01,64386.37,64386.38,0.64715,64389.25333333,6.165,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:35:30Z,64386.38,64386.38,64384.18,64384.18,0.14109,64384.91333333,5.33571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:35:45Z,64384.19,64384.19,64370.01,64370.01,0.60387,64374.73666667,6.34785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:36:00Z,64370.0,64378.01,64368.83,64378.0,1.07563,64374.94666667,6.58214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:36:15Z,64378.0,64388.0,64378.0,64387.99,1.25288,64384.66333333,6.3,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:36:30Z,64387.99,64388.0,64368.83,64368.83,0.95821,64375.22,7.66857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:36:45Z,64368.84,64368.84,64368.83,64368.83,0.10895,64368.83333333,6.03428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:37:00Z,64368.83,64368.83,64362.0,64362.01,0.76114,64364.28,6.52142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:37:15Z,64362.01,64362.01,64355.6,64355.6,0.37318,64357.73666667,6.58785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:37:30Z,64355.61,64355.61,64323.99,64323.99,19.08741,64334.53,8.23357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:37:45Z,64324.0,64330.72,64323.99,64330.72,0.58061,64328.47666667,8.40214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:38:00Z,64330.72,64345.85,64330.72,64345.85,1.13788,64340.80666667,9.48214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:38:15Z,64345.84,64350.0,64345.84,64345.84,0.19626,64347.22666667,9.59071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:38:30Z,64345.85,64345.85,64342.88,64342.89,0.49241,64343.87333333,9.80214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:38:45Z,64342.89,64342.9,64342.88,64342.89,0.07516,64342.89,9.18642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:39:00Z,64342.9,64345.94,64335.45,64335.46,0.74574,64338.95,9.77857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:39:15Z,64335.46,64335.46,64330.72,64335.46,5.49299,64333.88,9.10428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:39:30Z,64335.92,64340.05,64335.91,64340.05,0.23371,64338.67,8.77642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:39:45Z,64340.04,64342.72,64340.04,64342.72,0.08808,64341.82666667,8.25357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:40:00Z,64342.87,64342.89,64342.87,64342.88,0.22088,64342.88,6.89642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:40:15Z,64342.88,64347.88,64342.88,64346.41,1.95642,64345.72333333,7.25285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:40:30Z,64346.42,64350.0,64346.41,64350.0,0.35618,64348.80333333,7.02142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:40:45Z,64350.0,64350.01,64349.99,64350.01,1.26285,64350.00333333,6.565,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:41:00Z,64350.01,64350.01,64345.31,64345.32,0.21797,64346.88,4.64214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:41:15Z,64345.32,64350.9,64345.31,64350.89,1.49419,64349.03333333,4.56071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:41:30Z,64350.89,64350.9,64350.89,64350.9,0.17933,64350.89666667,3.48071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:41:45Z,64350.9,64350.9,64350.89,64350.9,0.15422,64350.89666667,3.18428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:42:00Z,64350.9,64350.9,64350.89,64350.89,0.50233,64350.89333333,2.97285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:42:15Z,64350.9,64350.9,64350.89,64350.9,0.10058,64350.89666667,2.97214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:42:30Z,64350.89,64355.78,64350.89,64355.77,0.13723,64354.14666667,2.57214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:42:45Z,64355.78,64355.78,64351.36,64351.36,0.23716,64352.83333333,2.54928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:43:00Z,64351.37,64351.37,64346.26,64346.26,0.1386,64347.96333333,2.58642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-14T12:43:15Z,64346.26,64346.27,64346.26,64346.27,0.01343,64346.26666667,2.39571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-14T12:43:30Z,64346.27,64346.27,64346.26,64346.26,0.05071,64346.26333333,2.38428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
